3837,5.168603324051343
3838,5.350912200820433
3839,5.489789333466076
3840,5.489789333466076
3841,5.87971096380364
3842,4.913199371029662
3843,5.55697583481307
3844,5.633150815211176
3845,5.424094061391214
3846,5.825123681859035
3847,4.7878100974461555
3848,6.255842597993554
3849,4.973392105422283
3850,8.560520950049696
3851,8.038614341223822
3852,5.460723196773634
3853,5.850644827111198
3854,5.604084678518735
3855,5.3950279246987725
3856,5.3950279246987725
3857,5.796057545166591
3858,4.758743960753713
3859,5.27640865918804
3860,4.94432596872984
3861,6.824253009112041
3862,6.122273773092121
3863,6.566552658634585
3864,6.447933393123853
3865,6.065186789828531
3866,6.050764612882358
3867,5.385849943316598
3868,6.207535034347306
3869,6.358905621377465
3870,5.967160923452671
3871,5.4475120374741195
3872,6.622288543799272
3873,5.155540773773176
3874,5.642745617600984
3875,4.5268163943639825
3876,4.402329158971403
3877,4.54849230863458
3878,4.520098635228587
3879,5.3485014853946895
3880,5.3485014853946895
3881,5.3485014853946895
3882,3.395936740107646
3883,4.588478488521502
3884,5.763254994846655
3885,4.2965072248205605
3886,4.134914445790664
3887,5.538846290634573
3888,4.783712068648369
3889,4.783712068648369
3890,5.227712888799656
3891,6.826450645540941
3892,7.032576740841661
3893,7.978749067264949
3894,8.393502576716916
3895,8.393502576716916
3896,6.926754806690821
3897,5.630489474876693
3898,5.98277871984059
3899,4.830223151313656
3900,7.197541406052666
3901,5.730793636026571
3902,5.730793636026571
3903,7.902988210733579
3904,9.042355671079804
3905,9.146144570351648
3906,8.166601644153362
3907,8.610602464304648
3908,5.299901375436544
3909,6.1283042256026485
3910,6.279674812632807
3911,4.175739480315604
3912,6.4392688357827685
3913,5.36828122872946
3914,6.543057735054614
3915,6.543057735054614
3916,5.076309965028518
3917,5.076309965028518
3918,4.914717185998622
3919,6.318649030842531
3920,5.563514808856326
3921,5.563514808856326
3922,5.563514808856326
3923,5.03619853827126
3924,6.007515629007615
3925,8.509828460971782
3926,7.424097729140172
3927,6.8593083123938525
3928,9.34384769343604
3929,9.447636592707886
3930,6.331563988553649
3931,6.291452561796391
3932,6.225020796183913
3933,9.593842562546888
3934,8.838708340560684
3935,3.7247020415728986
3936,3.7247020415728986
3937,3.7247020415728986
3938,4.43733166140129
3939,4.031253043160298
3940,4.170130175805941
3941,4.170130175805941
3942,4.560051806143505
3943,3.593540213369529
3944,4.2373166771529345
3945,3.9174357849274326
3946,4.897209222123694
3947,4.313491657551042
3948,4.313491657551042
3949,4.313491657551042
3950,4.104434903731079
3951,4.104434903731079
3952,4.104434903731079
3953,3.159079073123359
3954,3.6537329477621476
3955,3.3813493152179532
3956,3.3813493152179532
3957,3.3813493152179532
3958,3.8267774494509945
3959,4.216699079788558
3960,3.25018748701458
3961,3.970138931196095
3962,3.970138931196095
3963,3.970138931196095
3964,3.7610821773761316
3965,3.7610821773761316
3966,3.8592521218260316
3967,4.162111797843953
3968,3.642462911865401
3969,2.815726346768412
3970,3.3103802214072022
3971,5.052217387529828
3972,5.530120194137909
3973,4.178442595895811
3974,4.891072215724203
3975,4.484993597483211
3976,4.6238707301288535
3977,4.6238707301288535
3978,4.6238707301288535
3979,4.04728076769244
3980,4.691057231475848
3981,4.399570012656339
3982,4.371176339250345
3983,5.3509497764466065
3984,4.767232211873955
3985,4.5581754580539915
3986,4.656345402503893
3987,5.389923994656332
3988,5.776937210398582
3989,5.509735724803233
3990,5.285435007330717
3991,6.236814771120986
3992,5.4440404527283714
3993,5.4440404527283714
3994,5.845070073196191
3995,5.32542118721764
3996,4.49868462212065
3997,6.27578898933071
3998,5.526155466797228
3999,5.66503259944287
4000,5.808394081187973
4001,4.123328897915757
4002,4.429879899503158
4003,4.568757032148801
4004,4.958678662486364
4005,3.992167069712387
4006,4.635943533495794
4007,4.635943533495794
4008,4.344456314676284
4009,3.929168572290499
4010,4.503061760073939
4011,4.601231704523839
4012,4.601231704523839
4013,3.930878451832368
4014,3.5577059294662146
4015,3.5577059294662146
4016,3.5577059294662146
4017,4.616595216158561
4018,5.329224835986952
4019,5.062023350391601
4020,5.451944980729166
4021,5.451944980729166
4022,5.451944980729166
4023,5.1292098517385964
4024,5.1292098517385964
4025,4.691559483255911
4026,4.99632807831674
4027,5.09449802276664
4028,5.09449802276664
4029,4.05097224770902
4030,4.05097224770902
4031,5.828076614919079
4032,3.5813478193567
4033,4.293977439185092
4034,3.887898820944099
4035,4.026775953589742
4036,4.416697583927307
4037,4.093962454936737
4038,4.093962454936737
4039,3.3871874937314415
4040,4.170137435334843
4041,4.059250625964781
4042,4.059250625964781
4043,4.059250625964781
4044,3.38889737327331
4045,3.0157248509071595
4046,3.510378725545949
4047,5.425875881966625
4048,5.01979726372563
4049,5.548596026708839
4050,5.092979124296414
4051,5.191149068746312
4052,4.456695160351353
4053,4.14762329368869
4054,4.677288387252585
4055,4.271209769011592
4056,4.410086901657235
4057,4.8000085319947985
4058,3.83349693922082
4059,4.477273403004229
4060,4.039623034521542
4061,4.553448383402335
4062,4.442561574032273
4063,3.7081076656373146
4064,3.3990357989746514
4065,3.3990357989746514
4066,5.176140166184712
4067,3.8936896736134403
4068,4.938561721496939
4069,4.938561721496939
4070,4.324339373686858
4071,3.9107615108429403
4072,6.123188606513434
4073,6.766965070296842
4074,6.84314005069495
4075,6.183381340906055
4076,6.021895479984294
4077,5.730408261164785
4078,5.98718365101234
4079,5.25272974261738
4080,8.27143230202135
4081,7.427037613476685
4082,2.3784087817034374
4083,3.0910384015318293
4084,3.0910384015318293
4085,2.684959783290837
4086,2.684959783290837
4087,2.684959783290837
4088,3.213758546274045
4089,2.247246953500068
4090,2.8910234172834746
4091,2.967198397681581
4092,3.159171264329438
4093,3.814298884676041
4094,1.812785813253897
4095,2.307439687892688
4096,2.765670139870322
4097,3.0722211414577227
4098,3.2110982741033642
4099,3.6010199044409306
4100,2.634508311666951
4101,2.634508311666951
4102,3.27828477545036
4103,3.3544597558484663
4104,3.2435729464784044
4105,2.509119038083445
4106,4.201560242842925
4107,2.7348124728168313
4108,2.200047171420782
4109,2.6947010460595724
4110,2.6947010460595724
4111,2.6947010460595724
4112,2.611435202869167
4113,2.4802733746657957
4114,3.1240498384492046
4115,3.2002248188473104
4116,3.089338009477248
4117,3.3921976854951676
4118,4.2379758265376335
4119,4.2379758265376335
4120,3.394184378505871
4121,3.7180799500637756
4122,3.9050790688674235
4123,3.4543771128984915
4124,4.519158006082491
4125,4.519158006082491
4126,4.1130793878415
4127,3.6753665580507286
4128,3.9992621296086335
4129,4.284431192862181
4130,4.587290868880101
4131,3.5499772844672224
4132,3.7756707192006083
4133,3.73555929244335
4134,3.73555929244335
4135,3.73555929244335
4136,4.052693346006858
4137,4.052693346006858
4138,4.052693346006858
4139,3.646614727765866
4140,3.646614727765866
4141,3.646614727765866
4142,4.175413490749074
4143,3.852678361758503
4144,3.9288533421566094
4145,4.120826208804466
4146,3.083512624391588
4147,3.3092060591249743
4148,2.7744407577289247
4149,3.269094632367716
4150,3.6182509120693873
4151,3.180538082278617
4152,3.180538082278617
4153,3.180538082278617
4154,3.6914327726401677
4155,3.9416235524201344
4156,3.3650335899837227
4157,4.932085521159696
4158,4.235620880577883
4159,3.7192236525340903
4160,5.009914512358012
4161,5.086528826974149
4162,3.4632478821574155
4163,4.192921191196597
4164,4.499472192783996
4165,4.061759362993226
4166,4.38565493455113
4167,4.5726540533547775
4168,4.5726540533547775
4169,3.9363700894097198
4170,4.000470745113208
4171,5.404402589957116
4172,4.121952097385846
4173,3.8110271817555956
4174,3.8110271817555956
4175,4.523656801583988
4176,3.679865353552227
4177,4.323641817335632
4178,4.39981679773374
4179,4.39981679773374
4180,4.39981679773374
4181,4.190760043913777
4182,4.190760043913777
4183,4.190760043913777
4184,4.591789664381597
4185,3.6185767356722076
4186,3.2454042133060543
4187,3.7400580879448464
4188,4.7113751786812
4189,3.777159970337805
4190,3.777159970337805
4191,3.777159970337805
4192,4.083710971925204
4193,4.6125097349084125
4194,4.289774605917841
4195,3.969893713692338
4196,4.365949586315948
4197,4.365949586315948
4198,4.255062776945887
4199,4.557922452963806
4200,3.5206088685509265
4201,3.5206088685509265
4202,3.2115370018882645
4203,4.988641369098325
4204,3.641791912428366
4205,3.641791912428366
4206,4.354421532256758
4207,3.9483429140157655
4208,4.477141676998973
4209,3.510630084224996
4210,4.154406548008402
4211,3.8345256557829
4212,4.81429909297916
4213,4.2305815284065105
4214,4.021524774586546
4215,4.119694719036446
4216,4.422554395054366
4217,3.385240810641486
4218,3.385240810641486
4219,3.385240810641486
4220,4.853273311188884
4221,2.802100768520549
4222,3.108651770107949
4223,3.6374505330911573
4224,2.6709389403171793
4225,3.974607949071345
4226,3.390890384498693
4227,3.390890384498693
4228,3.390890384498693
4229,3.181833630678729
4230,3.181833630678729
4231,3.2800035751286307
4232,2.5455496667336703
4233,2.2364778000710084
4234,4.013582167281069
4235,2.7311316747097987
4236,3.702448765446152
4237,3.753874420443478
4238,4.466504040271872
4239,4.926381600994273
4240,4.13360728260166
4241,3.4973233186566013
4242,3.1882514519939367
4243,5.210527830476667
4244,4.075790465103479
4245,4.382341466690882
4246,4.382341466690882
4247,3.9446286369001102
4248,3.881630139478223
4249,4.664580081081627
4250,4.856552947729483
4251,4.336904061750929
4252,3.5101674966539402
4253,5.287271863864
4254,5.287271863864
4255,5.287271863864
4256,4.004821371292731
4257,3.1854262734495244
4258,4.0207760380201325
4259,4.206562866970161
4260,3.7742158894276687
4261,3.1144571796387734
4262,4.494866181816575
4263,4.633743314462218
4264,5.0236649447997825
4265,4.057153352025804
4266,4.057153352025804
4267,4.057153352025804
4268,4.7009298158092125
4269,3.9941548546039174
4270,5.209451773749813
4271,4.568048042387356
4272,4.666217986837256
4273,3.9317640784422974
4274,5.624205283201778
4275,5.399796578989695
4276,4.117346086418424
4277,4.117346086418424
4278,4.331458586438332
4279,4.331458586438332
4280,4.470335719083976
4281,3.893745756647563
4282,4.404640447009115
4283,4.805670067476934
4284,3.459284616401393
4285,5.236388983611453
4286,3.4425338323333587
4287,3.6138856373540396
4288,2.879431728959082
4289,4.347464229506478
4290,3.0650137369352084
4291,3.7932164019637877
4292,4.612702970084507
4293,4.06136424900975
4294,4.672990161389863
4295,4.811867294035506
4296,4.235277331599093
4297,4.844341966410545
4298,4.109888058015586
4299,3.800816191352923
4300,4.295470065991712
4301,4.734684743399715
4302,4.510384025927198
4303,4.095096283541414
4304,4.481990352521207
4305,4.481990352521207
4306,5.310393202687309
4307,5.461763789717468
4308,4.550370205814121
4309,4.550370205814121
4310,5.189604606092276
4311,6.100761339902794
4312,5.134249747128814
4313,5.134249747128814
4314,6.286548168852825
4315,5.854201191310329
4316,5.194442481521434
4317,5.012816165020608
4318,5.012816165020608
4319,4.94981766759872
4320,5.523710855382161
4321,5.9247404758499815
4322,6.355459391984499
4323,6.355459391984499
4324,5.073008899413228
4325,4.9055903066818285
4326,5.604457069862311
4327,1.2435690723445325
4328,5.411690005413674
4329,6.124319625242067
4330,5.718241007001073
4331,5.924304640993712
4332,5.791422867571856
4333,6.192452488039675
4334,6.192452488039675
4335,5.1551389036267965
4336,4.8460670369641345
4337,4.74042674693155
4338,5.046977748518949
4339,5.185854881164592
4340,4.609264918728179
4341,3.808998595165141
4342,5.120159609089731
4343,5.218329553539631
4344,4.709569079878058
4345,5.9519081456920695
4346,4.6694576531208
4347,3.2569833174210725
4348,3.969612937249465
4349,3.7024114516541142
4350,3.7695979530011097
4351,2.3255551656546647
4352,3.7348861240291535
4353,3.7348861240291535
4354,4.037745800047073
4355,4.037745800047073
4356,3.226125650367581
4357,2.691360348971532
4358,4.468464716181592
4359,3.1860142236103215
4360,4.288817417438452
4361,4.734245551671492
4362,4.801432053018486
4363,4.801432053018486
4364,4.801432053018486
4365,4.363781684535802
4366,4.877607033416593
4367,3.357389265672043
4368,4.766720224046532
4369,5.069579900064451
4370,5.069579900064451
4371,4.032266315651572
4372,4.09636697135506
4373,3.7231944489889095
4374,3.7231944489889095
4375,4.217848323627699
4376,4.877132299633957
4377,4.471053681392965
4378,4.033340851602195
4379,4.677117315385602
4380,4.677117315385602
4381,4.2394669469029145
4382,4.753292295783709
4383,4.5442355419637455
4384,4.642405486413647
4385,4.945265162431566
4386,4.945265162431566
4387,3.907951578018687
4388,3.598879711356023
4389,5.375984078566085
4390,4.093533585994814
4391,4.0482185828247506
4392,4.691995046608157
4393,4.254344678125472
4394,4.657283217636202
4395,4.657283217636202
4396,4.960142893654122
4397,3.9228293092412443
4398,3.986929964944731
4399,3.6137574425785814
4400,3.6137574425785814
4401,6.957606075381519
4402,7.225753922427484
4403,5.879368471351941
4404,4.733742558813553
4405,4.809917539211661
4406,4.699030729841599
4407,3.655504954783977
4408,6.840166762002673
4409,4.717755972427248
4410,5.024306974014648
4411,5.553105736997854
4412,5.553105736997854
4413,4.586594144223877
4414,5.230370608007285
4415,5.306545588405391
4416,5.097488834585429
4417,5.498518455053249
4418,4.461204870640369
4419,4.525305526343858
4420,4.141686985182026
4421,4.8543166050104185
4422,4.448237986769424
4423,4.587115119415068
4424,4.977036749752633
4425,4.010525156978654
4426,4.654301620762063
4427,4.654301620762063
4428,4.362814401942551
4429,4.73047660116017
4430,4.619589791790107
4431,5.473788188882784
4432,4.922449467808028
4433,3.8851358833951464
4434,3.949236539098635
4435,5.499659178507712
4436,5.2324576929123605
4437,5.264932365287401
4438,5.264932365287401
4439,6.1191307623800775
4440,5.567792041305321
4441,5.998510957439839
4442,4.716060464868569
4443,5.822278620651809
4444,5.555077135056459
4445,5.944998765394024
4446,5.489381862981597
4447,5.587551807431499
4448,5.587551807431499
4449,6.321130399583938
4450,5.429807715358091
4451,5.552527860100305
4452,5.229792731109734
4453,5.229792731109734
4454,4.938305512290227
4455,5.09691095768788
4456,5.19508090213778
4457,5.497940578155701
4458,4.460626993742821
4459,4.5247276494463105
4460,5.928659494290219
4461,5.173525272304014
4462,4.646209001718949
4463,5.2560635925731525
4464,5.78486235555636
4465,5.78486235555636
4466,5.46212722656579
4467,5.427415397593834
4468,5.730275073611753
4469,5.405859767760068
4470,7.769887630514999
4471,7.412440672552475
4472,5.9808395613434735
4473,6.381869181811292
4474,5.344555597398413
4475,3.9578758626385824
4476,4.670505482466974
4477,4.793225627209189
4478,3.826714034435212
4479,3.0264477108721746
4480,4.435778669246663
4481,4.435778669246663
4482,4.738638345264583
4483,4.738638345264583
4484,3.701324760851705
4485,5.393765965611186
4486,3.39225289418904
4487,3.39225289418904
4488,3.39225289418904
4489,5.169357261399102
4490,4.12764981777031
4491,4.840279437598703
4492,4.43420081935771
4493,4.573077952003353
4494,4.962999582340918
4495,4.962999582340918
4496,4.962999582340918
4497,4.348777234530837
4498,4.507382679928491
4499,4.605552624378392
4500,4.605552624378392
4501,4.908412300396312
4502,4.908412300396312
4503,3.5620268493207696
4504,3.5620268493207696
4505,4.523206761788016
4506,4.968634896021059
4507,4.392044933584645
4508,3.591778610021609
4509,5.001109568396097
4510,4.266655660001139
4511,5.959096864760619
4512,4.452237667977267
4513,4.564846639194074
4514,5.40019640376468
4515,5.07746127477411
4516,4.639810906291423
4517,5.585983232714711
4518,5.153636255172216
4519,4.493877545383322
4520,3.3491944311266284
4521,2.9431158128856354
4522,3.081992945531278
4523,3.4719145758688432
4524,3.4719145758688432
4525,3.225354427276379
4526,3.0162976734564166
4527,3.1144676179063167
4528,3.968666014998993
4529,3.417327293924237
4530,3.417327293924237
4531,2.380013709511357
4532,2.0709418428486943
4533,2.0709418428486943
4534,2.0709418428486943
4535,3.8480462100587562
4536,2.5655957174874864
4537,4.434757923158832
4538,4.573635055804475
4539,4.96355668614204
4540,4.96355668614204
4541,3.9970450933680612
4542,4.349334338331959
4543,4.716996537549576
4544,3.1967787698050256
4545,4.507939783729613
4546,4.606109728179513
4547,4.606109728179513
4548,5.460308125272189
4549,4.908969404197434
4550,4.908969404197434
4551,3.871655819784554
4552,3.5625839531218926
4553,5.339688320331952
4554,4.057237827760682
4555,5.625129016395325
4556,4.743535381261632
4557,4.6123735530582595
4558,3.812107229495223
4559,5.524297863887631
4560,4.17791241281209
4561,4.17791241281209
4562,5.9550167800221505
4563,4.67256628745088
4564,5.706470380811845
4565,5.300391762570852
4566,5.439268895216495
4567,5.373573623141633
4568,5.7746032436094525
4569,4.4282177925339115
4570,5.0831437965016635
4571,5.20586394124388
4572,5.20586394124388
4573,4.2393523484699
4574,4.883128812253309
4575,4.883128812253309
4576,4.750247038831455
4577,5.702615380374029
4578,5.151276659299274
4579,5.151276659299274
4580,3.804891208223732
4581,4.968750879971384
4582,5.0914710247135995
4583,5.0914710247135995
4584,4.7687358957230295
4585,4.7687358957230295
4586,4.635854122301174
4587,5.588222463843749
4588,5.036883742768993
4589,3.9995701583561143
4590,3.6904982916934532
4591,3.6904982916934532
4592,5.4676026589035125
4593,4.185152166332241
4594,5.480642643984532
4595,4.042145725126851
4596,4.1810228577724935
4597,4.570944488110057
4598,4.570944488110057
4599,4.570944488110057
4600,4.248209359119487
4601,4.248209359119487
4602,4.248209359119487
4603,3.8105589906368014
4604,4.756731317060089
4605,4.324384339517595
4606,2.8041665717730417
4607,4.115327585697632
4608,4.516357206165451
4609,4.516357206165451
4610,3.479043621752573
4611,3.169971755089909
4612,3.169971755089909
4613,4.94707612229997
4614,5.487161169022694
4615,5.877082799360258
4616,5.554347670369688
4617,5.554347670369688
4618,6.3738342384904065
4619,5.822495517415652
4620,5.822495517415652
4621,4.785181933002774
4622,6.253214433550171
4623,5.287254451922739
4624,4.034355983094528
4625,5.959786235911065
4626,6.405214370144107
4627,5.828624407707695
4628,6.339519098069245
4629,7.171267634671585
4630,5.888817142100314
4631,6.814647476247586
4632,7.527277096075977
4633,7.2600756104806266
4634,6.683485648044214
4635,7.327262111827623
4636,7.403437092225727
4637,7.1943803384057645
4638,7.292550282855666
4639,6.558096374460707
4640,6.783789809194094
4641,8.026128875008103
4642,6.743678382436835
4643,5.480177669719361
4644,5.925605803952402
4645,6.315527434289966
4646,5.992792305299398
4647,6.79133561634116
4648,7.5039652361695515
4649,7.5039652361695515
4650,7.303950251921197
4651,6.597175290715903
4652,7.17106847849934
4653,7.57209809896716
4654,6.72036652253041
4655,6.72036652253041
4656,9.755646998856058
4657,9.823779861653666
4658,10.254498777788186
4659,7.7823512452103785
4660,7.7823512452103785
4661,7.7823512452103785
4662,7.905071389952593
4663,6.938559797178615
4664,6.938559797178615
4665,6.875561299756728
4666,7.5476244319900685
4667,6.813170523595108
4668,8.281203024142506
4669,6.432328758107842
4670,6.555048902850058
4671,5.588537310076081
4672,5.525538812654192
4673,6.892206318830246
4674,6.308488754257595
4675,6.1976019448875315
4676,6.500461620905452
4677,5.688841471225958
4678,5.15407616982991
4679,6.931180537039969
4680,5.6487300444687
4681,5.6487300444687
4682,5.8614809673238835
4683,5.01768951929212
4684,5.01768951929212
4685,5.626754154103574
4686,4.892300245708614
4687,5.117993680442
4688,4.583228379045949
4689,6.360332746256012
4690,6.360332746256012
4691,6.360332746256012
4692,5.0778822536847406
4693,5.0778822536847406
4694,7.658115077740517
4695,6.814323629708754
4696,6.814323629708754
4697,7.966622051432764
4698,8.11799263846292
4699,7.534275073890269
4700,6.379862489462585
4701,8.156966856672645
4702,6.874516364101375
4703,6.874516364101375
4704,9.377055697722769
4705,8.403356343634691
4706,3.328436452521829
4707,4.041066072350221
4708,3.634987454109228
4709,3.634987454109228
4710,3.634987454109228
4711,3.7738645867548715
4712,4.1637862170924365
4713,3.8410510881018665
4714,3.9172260684999736
4715,3.7081693146800103
4716,3.80633925912991
4717,3.0718853507349504
4718,4.764326555494431
4719,2.762813484072288
4720,4.539917851282349
4721,4.539917851282349
4722,3.257467358711079
4723,3.257467358711079
4724,4.228784449447433
4725,3.822727355996305
4726,3.2571043875467645
4727,5.034208754756824
4728,4.00116453858473
4729,5.21264593734525
4730,3.9301954447739798
4731,3.0456011218970835
4732,3.758230741725476
4733,3.352152123484483
4734,3.352152123484483
4735,3.352152123484483
4736,3.4910292561301253
4737,3.8809508864676916
4738,3.5582157574771203
4739,3.425333984055264
4740,3.5235039285051655
4741,3.8263636045230847
4742,2.789050020110206
4743,4.257082520657603
4744,4.257082520657603
4745,3.501948298671401
4746,2.974632028086334
4747,4.444166800814575
4748,4.444166800814575
4749,4.038088182573581
4750,4.038088182573581
4751,4.176965315219224
4752,4.111270043144363
4753,4.943018579746703
4754,4.943018579746703
4755,4.187884357760499
4756,5.38841675719032
4757,5.511136901932535
4758,4.733055113566137
4759,4.733055113566137
4760,4.855775258308352
4761,4.609215109715888
4762,4.801187976363746
4763,3.989567826684252
4764,3.949456399926995
4765,4.667638424055657
4766,4.667638424055657
4767,4.261559805814665
4768,4.467623439807302
4769,4.54379842020541
4770,4.4329116108353475
4771,3.389385835777726
4772,3.8840397104165163
4773,4.855356801152869
4774,5.258612820239229
4775,6.387951921624432
4776,4.88109272484108
4777,4.696896827941638
4778,4.662184998969684
4779,4.965044674987602
4780,4.463083883794759
4781,6.1555250885542385
4782,5.931116384342156
4783,5.175982162355953
4784,4.648665891770886
4785,4.648665891770886
4786,3.8004158341101144
4787,5.304151383953167
4788,5.304151383953167
4789,5.7590712466457274
4790,4.944602244209645
4791,5.090765393872821
4792,4.675477651487037
4793,5.062371720466828
4794,5.062371720466828
4795,5.890774570632931
4796,6.042145157663088
4797,3.9382098253458873
4798,6.201739180813049
4799,5.130751573759743
4800,6.305528080084896
4801,4.677187531028904
4802,4.798668883301544
4803,5.769985974037897
4804,5.769985974037897
4805,5.748464019617344
4806,5.866233495874527
4807,6.846006933070789
4808,6.262289368498137
4809,5.642642085466502
4810,6.573847749445596
4811,4.706471846276603
4812,4.374956477392376
4813,6.067397682151856
4814,4.600649912125762
4815,5.5318555761048565
4816,5.856798198600199
4817,4.7042426300732645
4818,6.967771985540429
4819,5.896784378487121
4820,8.904460918074973
4821,8.906170797616841
4822,4.549953770255929
4823,4.93684783923572
4824,5.005227692528633
4825,5.005227692528633
4826,4.357517790414547
4827,4.357517790414547
4828,5.18592064058065
4829,5.337291227610808
4830,4.753573663038155
4831,3.233355895293606
4832,5.496885250760769
4833,3.9082329452731344
4834,4.425897643707461
4835,4.425897643707461
4836,4.425897643707461
4837,4.13392638000652
4838,3.972333600976624
4839,4.621131223834329
4840,5.065132043985615
4841,5.065132043985615
4842,5.400936608027857
4843,4.276774712906916
4844,6.644092967645926
4845,5.664550041447638
4846,5.137233770862572
4847,6.190605203689525
4848,6.341975790719684
4849,6.501569813869645
4850,5.430582206816338
4851,5.317087501969288
4852,6.363622564253578
4853,4.79994257450033
4854,3.014556282087293
4855,1.5854979997496201
4856,2.742397098462101
4857,3.928099062252814
